2018-08-01 00:00:00,BTL102MM1_GAMPINGRELOKPTI,C_BTL102ML1_GAMPINGRELOKPTI,11,BTL102ML1_GAMPINGRELOKPTIML1,165102,CELL_FDD,0,178766215,2363048,11758344,27809284,1346,1165,107028,99560,78896,38613,21635,22580,1525,3378,8123,26201,79854,151959,146649,158249,110003,120969,0,270040,301541,318388,295116,283415,284607,0,240657,206996,23910,170220,146893,126231,103606,77817,56079,38981,80741,14793,154573,37907,254985,188748,55240,83315,126822,172744,222058,229026,96,33.833,12.667,95,19.071,0,3,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4296,1,0,0,0,0,0,4628,4295,0,869,866,844,843,867,866,147,147,78,78,0,0,0,0,0,0,410109,1384,1310,1310,6939,502,113,254,0,0,1259,1682,1989,420,122,1,0,0,0,0,4482,0,0,2,2422,1849,0,0,0,2,2421,1849,0,0,0,99,3,99,1,0,0,0,0,0,4481,4481,40946641512,5540616640,41018370776,497291168,3257230912,3200278136,3600,1698859,3600,1709918,2643116,1935533,1804148,2308314,2.927,19,41.525,17.202,34,70,41.525,-116,-87,-120,209,209,0,0,844,843,153,0,31,21,31,21,0,0,59131943,11558581,43.2,46,2150197,2170681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244835,71348,94309,173477,326775,659990,228577,154041,164294,254038,287280,335179,287376,316866,230231,147948,166338,144170,78184,177827,114314,281358,472339,39137,50696,1299,2458,55,58,11447154880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,31,844,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0,410115,1849,768,244553,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-08-01 00:00:00,BTL102MM1_GAMPINGRELOKPTI,C_BTL102ML1_GAMPINGRELOKPTI,13,BTL102MR1_GAMPINGRELOKPTIMR1,165102,CELL_FDD,0,48566194,2977100,5636028,8592953,1627,1382,118927,92920,82858,49110,21223,19452,1698,3563,7696,17277,59555,126116,222227,242602,41206,68651,0,131806,145368,141893,124968,106496,95118,0,86500,77492,13002,61490,51875,42067,30651,22905,16343,11519,19302,6143,60991,21633,92204,62664,30357,46287,68205,96370,108934,120123,25,8.952,3.642,25,6.952,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2483,1,0,0,0,0,0,2546,2482,12,180,166,149,146,165,165,101,101,64,63,0,0,0,0,0,0,410107,413,379,379,4409,122,0,29,0,0,206,936,1573,274,20,0,0,0,0,0,2623,0,0,68,1372,1024,0,0,0,68,1371,1024,0,0,0,58,2,58,1,0,0,0,0,0,2622,2622,5588572240,346160208,5600988576,83669488,571235592,559605696,3600,1059525,3600,912505,1732821,1569996,873444,1041894,1.351,10,18.163,6.667,17,32,18.163,-116,-98,-120,159,159,0,0,149,146,226,0,67,40,67,42,0,0,10142223,3808264,40.2,43.2,641747,1085582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256030,83582,97629,204389,299067,279026,179642,101609,91654,107015,96748,89500,98417,103738,73824,50258,46673,37772,17880,46371,35922,72513,71024,8701,7522,650,510,46,23,6019088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,67,149,42,0,0,0,0,0,0,0,5,5,0,5,5,0,5,5,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0,410115,1024,256,244387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-08-01 00:00:00,BTL102MM1_GAMPINGRELOKPTI,C_BTL102ML1_GAMPINGRELOKPTI,14,BTL102ME1_GAMPINGRELOKPTIME1,165102,CELL_TDD,0,97477806,2359756,5359421,7354458,19482,21619,576904,540395,843565,840600,553887,646198,17613,16910,17178,19853,37143,69946,153119,368632,27219,179123,219,92401,148072,173125,193010,68032,176433,0,145259,159951,6354,148325,143861,139150,116497,99952,77174,8348,78586,14193,3184,15722,10576,8134,19155,14878,33006,36493,55675,100249,100,20.832,26.535,100,44.439,0,3,3,0,3,3,0,0,0,0,0,0,3,2,0,0,1,0,0,0,5434,3,0,0,0,0,0,5070,5431,33,90,89,84,63,89,89,17,17,24,24,0,0,0,0,0,0,410112,125,126,126,7640,466,18,235,0,0,2171,2038,1007,323,0,0,0,0,0,0,5573,0,0,51,3133,2224,0,0,0,51,3133,2224,0,0,0,18,3,18,0,0,0,0,0,0,5573,5573,19460068056,3236271952,19495270600,339820552,1384487520,1351168208,3600,760124,3600,547383,1117755,785204,609107,915207,1.771,10,30.628,10.976,26,56,30.628,-117,-99,-119,165,165,0,13,56,35,175,1481,0,0,0,0,0,0,42937257,3689699,42.3,46.2,554069,180026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139019,31350,58952,98274,132633,140544,127041,100875,91979,138790,111521,79838,124113,110022,110415,126252,119132,111154,74733,169964,64229,328875,341043,26008,18622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,19,0,0,0,0,0,0,21,0,0,0,0,0,2,19,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,24,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0,410117,2224,512,244471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-08-01 00:00:00,BTL102MM1_GAMPINGRELOKPTI,C_BTL102ML1_GAMPINGRELOKPTI,21,BTL102ML1_GAMPINGRELOKPTIML2,165102,CELL_FDD,0,168534560,2352280,12388722,26494002,1965,1238,265615,192827,131086,70670,43846,26309,1450,2004,3990,14879,81999,122611,140619,237387,155476,123311,0,224331,277801,313725,321880,353961,380639,0,355584,337071,25723,318599,308264,267972,204595,139703,94627,59847,84427,20977,136958,34101,280350,355712,42412,76760,94078,110139,122191,156582,96,44.411,13.625,95,19.667,0,4,4,0,4,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,5500,0,0,0,0,0,0,5755,5500,2,71,71,63,63,71,71,128,128,68,68,0,0,0,0,0,0,410111,414,418,418,5686,89,5,85,0,0,892,4803,350,3,0,0,0,0,0,0,5636,0,0,105,3081,2239,0,0,0,105,3080,2239,0,0,0,65,4,65,1,0,0,0,0,0,5635,5635,54762344520,7812596784,54853812072,670467320,3910417928,3825475960,3600,2014750,3600,1793130,3113842,2364111,1781001,2393807,3.106,14,42.193,17.912,39,68,42.193,-118,-98,-121,211,211,0,0,63,63,114,0,27,11,27,11,0,0,50826660,12183920,43.6,46,3161399,1610858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205836,85797,98456,117287,178678,436378,145666,126613,131487,193458,214719,263691,267361,363922,327420,199282,222171,183792,88702,214977,146824,405429,932267,45791,75151,1269,2829,58,108,2826562832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,68,27,63,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0,410115,2239,512,244438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-08-01 00:00:00,BTL102MM1_GAMPINGRELOKPTI,C_BTL102ML1_GAMPINGRELOKPTI,23,BTL102MR1_GAMPINGRELOKPTIMR2,165102,CELL_FDD,0,56925844,2880848,8248973,11414462,3985,2505,115836,68910,69877,64080,23944,18537,3292,3613,11347,55265,97619,124552,150636,198793,59277,78880,0,158559,137879,123050,108484,92855,80735,0,71950,65660,28231,60418,56360,55096,51382,49458,31609,16697,14304,1330,244050,46591,115511,62630,68095,99528,131546,181736,185447,167678,25,9.253,3.83,25,8.085,0,3,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2785,0,0,0,0,0,0,2823,2785,0,40,40,33,33,40,40,85,84,63,63,0,0,0,0,0,0,410111,242,194,194,2982,67,0,6,0,0,498,2430,202,0,0,0,0,0,0,0,2921,0,0,26,1746,985,0,0,0,26,1746,985,0,0,0,58,3,58,0,0,0,0,0,0,2921,2921,6838224096,367296576,6852033088,115005944,707214296,694867096,3595,1139946,3599,1099263,2050205,1870290,1053719,1262618,1.655,12,19.227,7.846,19,36,19.227,-118,-100,-121,164,164,0,0,33,33,145,0,60,8,60,8,0,0,13514332,3820971,40,43.2,978077,1040683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,356356,87366,95057,118949,219550,275535,154749,81763,74360,78059,76076,88978,99790,129906,95932,60543,59032,49389,27997,76697,44509,110694,251477,8102,7621,1242,1731,36,51,96046968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,60,33,8,0,0,0,0,0,0,0,6,6,0,6,6,0,6,6,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0,410115,985,512,244444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-08-01 00:00:00,BTL102MM1_GAMPINGRELOKPTI,C_BTL102ML1_GAMPINGRELOKPTI,24,BTL102ME1_GAMPINGRELOKPTIME2,165102,CELL_TDD,0,80009586,2335560,1867025,2727764,11308,9013,416724,578142,348208,320001,228237,266984,11342,10612,12726,18685,20661,35956,57150,313240,10021,60276,1,21117,22033,42506,42600,21603,42243,0,39241,36924,3665,28261,26164,32181,11497,39448,24835,2899,26665,9967,1175,5888,1758,1921,7403,6258,15240,13385,18876,29426,100,7.5,11.733,100,27.099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1771,0,0,0,0,0,0,1493,1771,0,0,0,0,0,0,0,17,17,16,16,0,0,0,0,0,0,410112,25,25,25,1815,10,17,200,0,0,629,971,8,0,0,0,0,0,0,0,1781,0,0,20,1015,685,0,0,0,20,1015,685,0,0,0,2,0,2,0,0,0,0,0,0,1781,1781,5223392184,1084953952,5233369864,115749808,581407424,571685424,3493,238054,3572,252739,315069,211279,209765,301331,0.591,7,10.015,3.886,13,22,10.015,-118,-96,-120,61,61,0,0,0,0,0,0,0,0,0,0,0,0,19462436,4055350,41.6,46.1,84356,21383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39178,21948,42070,65977,74033,60968,50229,31060,23341,29336,20801,13391,18917,15700,15264,19103,20391,29401,18696,40709,15380,139467,181723,8062,15517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0,410117,685,768,244541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-08-01 00:00:00,BTL102MM1_GAMPINGRELOKPTI,C_BTL102ML1_GAMPINGRELOKPTI,31,BTL102ML1_GAMPINGRELOKPTIML3,165102,CELL_FDD,0,133567650,2342640,4766454,11390146,1581,1323,152539,109355,90136,46939,16502,6924,2857,3958,16482,48872,111562,230883,246302,305828,153618,65041,0,92887,101790,105822,101980,89258,85799,0,69202,52145,17974,41149,35782,31482,26547,19799,12293,7694,10434,6937,114237,25396,108144,61370,31636,38135,47272,58615,67835,80219,96,14.776,4.642,95,10.127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2364,0,0,0,0,0,0,2411,2364,0,312,312,303,303,312,312,31,31,16,16,0,0,0,0,0,0,410112,398,398,398,3077,151,11,109,0,0,516,830,1056,230,49,0,0,0,0,0,2387,0,0,18,1330,954,0,0,0,18,1330,954,0,0,0,33,0,33,0,0,0,0,0,0,2387,2386,13231203704,2497460048,13255844456,264586088,1425358928,1402055704,3600,708386,3600,754433,838386,507573,601863,832096,1.345,9,18.877,8.501,20,33,18.877,-118,-98,-120,85,85,0,0,303,303,117,0,9,32,9,32,0,0,30798194,7554861,42.2,46,684882,962125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44466,20532,28469,49808,74780,144226,52948,44511,50249,80934,93584,120386,113729,123396,94555,72863,87184,88883,43218,150383,109626,249582,277545,40154,31531,3137,748,15,4,240046776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,9,303,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0,410115,954,768,244548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-08-01 00:00:00,BTL102MM1_GAMPINGRELOKPTI,C_BTL102ML1_GAMPINGRELOKPTI,33,BTL102MR1_GAMPINGRELOKPTIMR3,165102,CELL_FDD,0,37041013,2874748,1973694,3802547,2674,2033,62930,79529,68275,33255,19372,18557,2078,2550,6616,16580,50661,49896,63830,65044,16440,37843,0,40762,43869,43488,40096,33329,32010,0,29414,23631,5392,18540,13904,9537,5492,3599,1854,1021,827,338,21640,9553,27229,15362,13612,20021,30546,35371,39736,41789,25,3.895,1.225,25,4.14,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1552,0,0,0,0,0,0,1589,1552,0,216,216,196,196,216,216,16,16,8,8,0,0,0,0,0,0,410109,279,279,279,1501,73,0,30,0,0,141,453,940,264,1,0,0,0,0,0,1542,0,0,14,887,582,0,0,0,14,887,582,0,0,0,27,2,27,0,0,0,0,0,0,1542,1542,2134003016,78247824,2138094344,50919664,264321184,259893920,3396,374662,3589,336303,549820,509017,277580,350717,0.48,7,11.129,4.587,12,20,11.129,-117,-102,-121,59,59,0,0,196,196,114,0,17,26,17,26,0,0,12524236,2229202,39.1,43.2,258586,648706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140986,12386,16045,29175,45247,57475,34255,18676,18148,22473,22951,27603,29146,44344,45303,35938,43536,36408,17339,40718,21253,54498,59049,5385,3579,616,351,43,17,24450576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,17,196,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0,410115,582,128,244342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-08-01 00:00:00,BTL102MM1_GAMPINGRELOKPTI,C_BTL102ML1_GAMPINGRELOKPTI,34,BTL102ME1_GAMPINGRELOKPTIME3,165102,CELL_TDD,0,77427645,2339548,2324314,2829277,10221,15452,323522,453417,864936,641908,427142,437797,7107,7724,7906,13943,43527,111602,98074,258300,9553,84504,1,29359,43259,73459,68857,38803,80902,0,80918,80034,1389,89814,103745,115208,78889,55445,38418,5080,84097,74562,945,3118,2702,8397,5045,6100,16627,16305,24622,47884,100,15.17,18.496,100,33.742,0,3,3,0,3,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2531,0,0,0,0,0,0,2315,2531,0,1,1,3,3,1,1,7,7,1,1,0,0,0,0,0,0,410112,11,10,10,2963,105,4,42,0,0,467,1634,383,105,5,2,0,0,0,0,2606,0,0,45,1281,1153,0,0,0,45,1281,1153,0,0,0,13,3,13,0,0,0,0,0,0,2606,2606,20858221352,5271895904,20892650152,230778096,1044857688,1020297832,3589,525726,3598,364228,700905,485893,378227,499622,0.975,7,16.727,6.275,15,31,16.727,-118,-104,-120,127,127,0,0,0,0,0,1487,0,0,0,0,0,0,40134098,1831983,42,46.2,201646,30510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40456,28013,56676,86547,101822,96109,83216,59009,51812,78958,59533,40939,64614,54371,52338,56569,53311,53587,36324,73779,28464,111402,83607,11696,21226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0,410117,1153,128,244322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-08-01 00:00:00,BTL108MM1_KASIHAN,N_BTL108ML1_KASIHAN,11,BTL108ML1_KASIHANML1,165108,CELL_FDD,0,79344492,2776396,6075750,17317394,4079,2751,110795,100692,72963,45018,15481,27690,3572,7425,34864,163327,94733,85858,127638,135352,56920,83397,0,87207,92815,96240,102224,106866,99071,0,81571,64736,28365,49926,38034,30470,23007,20460,15274,8661,12901,12191,78646,41596,82362,60018,51356,60238,67028,72155,80836,87356,75,13.871,5.589,75,10.917,0,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1867,0,0,0,0,0,0,2067,1867,1,781,780,757,757,780,780,25,25,21,21,0,0,0,0,0,0,472477,1009,1005,1005,2523,293,15,147,0,0,1013,1172,719,1,0,0,0,0,0,0,2034,0,0,3,1062,757,0,0,0,3,1062,757,0,0,0,3,1,3,0,0,0,0,0,0,2034,2015,9970320048,1443570456,9990238528,258123792,972701384,953437816,3600,793309,3601,769644,1050285,711687,547305,865445,1.175,10,20.973,10.718,21,33,20.973,-114,-90,-119,212,212,0,1,757,757,135,0,2,7,2,7,0,0,25372300,7397338,42,45.9,931526,2082211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95410,19749,35977,119358,163852,183416,109168,95521,100963,170292,186527,211926,209778,237670,184518,134458,135761,102927,38727,119182,85828,198220,495191,16659,29457,671,2251,20,13,379337584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,21,2,757,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,0,472615,757,384,262710,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-08-01 00:00:00,BTL108MM1_KASIHAN,N_BTL108ML1_KASIHAN,13,BTL108MR1_KASIHANIBSMR1,165108,CELL_FDD,0,25263274,3030740,396959,863146,1298,685,39584,43503,36666,16228,6684,2639,893,1966,2302,4121,17633,18125,37070,51098,7503,5263,0,5412,6272,6057,5912,5540,5323,0,4465,4565,4051,4655,3807,4335,5065,4537,2796,916,43,14,2736,5407,2182,3757,5335,5473,5319,5600,5569,5283,25,1.524,0.174,25,2.863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,61,46,0,25,25,26,26,25,25,9,9,10,10,0,0,0,0,0,0,472480,55,57,57,49,3,0,25,0,0,55,24,0,0,0,0,0,0,0,0,49,0,0,1,21,22,0,0,0,1,21,22,0,0,0,0,0,0,0,0,0,0,0,0,49,49,90001280,52949104,91116320,20022744,30307224,29487768,1495,61268,1514,59688,60314,7394,21340,60017,0.089,3,0.723,0.472,3,3,0.723,-118,-96,-121,5,5,0,0,26,26,118,0,4,0,4,0,0,0,4488424,259248,38.7,43.2,17206,25269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14067,1080,1218,2971,3229,2422,2394,2376,2268,4026,4961,6199,9710,7444,6847,6638,7043,8034,1254,9457,3565,25734,65033,1973,780,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,4,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,0,472502,22,256,262585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
